,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
2854,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-67.63896396480949,4.823493957519531,-147.67738342285156,53.829137875423356,-147.33297729492188,-63.78863525390625,4.610915660858154,57.322544211752685,73.18753287302671,84.74508738894296,105.59951543185572,113.6391492159212,119.33857118445302
2855,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-11201.093030712891,-9875.005859375,-12495.2255859375,916.1000629985504,-12485.7314453125,-11214.95263671875,-9891.088466796875,969.1308886857603,1237.8683755301329,1433.9167873308502,1788.1533004144896,1924.8157019922455,2021.6990076761376
2856,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,3256.8212742264295,13573.1357421875,-7050.58935546875,7290.809956964052,-7042.26318359375,3258.5576171875,13565.275390625,7732.036438340802,9876.565566304182,11441.34684749095,14268.976344199242,15359.750537619459,16132.955874150315
2857,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-67.66133485632803,4.845208168029785,-147.6790008544922,53.840166926254945,-147.3438801574707,-63.79655456542969,4.60781192779541,57.17882312171663,73.04043080470026,84.6139742297706,105.52704756809513,113.59407447537508,119.31240004063488
2858,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-11201.442386621095,-9870.951171875,-12493.87109375,915.7904636882142,-12485.29921875,-11216.81591796875,-9890.5234375,971.5788770026973,1240.404919957665,1436.2019325079416,1789.3541540459814,1925.4178352595593,2021.8326987296969
2859,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,3254.1399096410214,13573.283203125,-7051.00146484375,7289.189712475207,-7042.192592773437,3247.8486328125,13565.52734375,7754.327924638438,9900.255448690714,11463.433605225026,14283.651782940595,15370.685819007187,16141.210456400793
2860,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-67.68211970621533,4.898228168487549,-147.6806640625,53.83231805980319,-147.34428009033203,-63.89311599731445,4.615754127502441,57.382190980507836,73.26078265685854,84.8266493642099,105.69078127887254,113.73132722796966,119.43000142344468
2861,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-11661.177657763672,-9671.8349609375,-13614.05078125,1386.0240858393909,-13599.7346875,-11684.27197265625,-9679.284560546876,1479.3018749177643,1888.6200469273354,2186.7494998096768,2724.4989917862995,2931.700073366409,3078.5322703546276
2862,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-318.20958380136864,9899.8603515625,-10516.8251953125,7214.791365208795,-10508.4130859375,-319.4424285888672,9887.089658203124,7676.274712721333,9800.601843106815,11348.045421854124,14139.875957311453,15215.968168528387,15978.73688904637
2863,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-67.63896400361173,4.823493957519531,-147.67738342285156,53.829137848982235,-147.33297729492188,-63.78863525390625,4.610915660858154,57.322544211752685,73.18753287302671,84.74508738894296,105.59951543185572,113.6391492159212,119.33857118445302
2864,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-11660.545395361329,-9672.611328125,-13612.2060546875,1386.2685920053286,-13598.849609375,-11682.837890625,-9679.46423828125,1475.0925460317274,1884.2587432783228,2182.7971427796315,2722.2421940372783,2930.3347377134064,3077.844657797619
2865,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-321.1371653920442,9900.20703125,-10517.21875,7216.185779603907,-10508.540771484375,-322.6664581298828,9887.43359375,7654.692805020206,9777.770187917295,11326.898947209715,14126.243639429054,15206.106808318513,15971.577764585247
2866,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-67.66133488332068,4.845208168029785,-147.6790008544922,53.84016690941566,-147.3438801574707,-63.79655456542969,4.60781192779541,57.17882312171663,73.04043080470026,84.6139742297706,105.52704756809513,113.59407447537508,119.31240004063488
2867,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-11660.048423583985,-9672.4228515625,-13612.9658203125,1386.1158714344,-13598.919541015624,-11683.84375,-9679.2978515625,1479.3252715689605,1888.7509666976237,2187.0139943487916,2725.1949722402833,2932.668132425976,3079.7481653185982
2868,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-323.79563095270396,9901.2578125,-10517.92578125,7214.55446195428,-10508.7939453125,-333.5721740722656,9887.549140625,7677.213929520933,9801.800978135421,11349.433891561332,14141.606016427413,15217.829890973308,15980.69193868753
2869,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-67.68211947760109,4.898228645324707,-147.6806640625,53.832318221418234,-147.34428009033203,-63.89311599731445,4.615754127502441,57.382191159837745,73.26078288581196,84.82664962930879,105.69078160917569,113.731327583401,119.43000179668543
2870,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-12057.943188232422,-10665.486328125,-13418.560546875,962.8980713405874,-13409.305791015626,-12072.474609375,-10681.50306640625,1023.1432059317758,1306.453764269242,1512.9103043295372,1885.6251826757396,2029.3887316988407,2131.331337306949
2871,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,3532.055298943133,14966.7978515625,-7899.8779296875,8082.49644217945,-7891.0771484375,3534.064453125,14958.322265625,8597.423154733047,10976.668288930316,12709.804185241748,15836.652739769628,17041.875382207414,17896.175899699258
2872,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-67.81159913647446,4.520992755889893,-147.6082763671875,53.69551824593466,-147.26240921020508,-64.01784896850586,4.3063557815551725,57.18286284647739,73.00919231516399,84.53858382791584,105.34219460475771,113.36223771924084,119.04777155609965
2873,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.07529832824915647,-0.06327327340841293,-0.08734689652919769,0.0043182713553538785,-0.08578580074012279,-0.07528768479824066,-0.06503099977970124,0.0059512370450043265,0.007874987681440748,0.009430622821720353,0.012664004160589538,0.01409768462290542,0.01519473054130764
2874,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.2962736256554723,0.29981139302253723,0.29280149936676025,0.0012476297627954569,0.29326766401529314,0.2962738871574402,0.2993037593364716,0.0017132104809929054,0.002269581868080198,0.0027208626961969765,0.003661672843991687,0.004079484204907005,0.004399283002061201
2875,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,9.077363565241683e-05,0.0309662576764822,-0.03163434565067291,0.011269829582431215,-0.026352031249552967,2.7499481802806258e-05,0.027709040641784644,0.015587875589699408,0.020619851761905523,0.024691600130861014,0.03317147420916165,0.03694183709802667,0.039831464516313315
2876,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,2.602538341924401e-05,0.009123616851866245,-0.00984466914087534,0.003360972627345096,-0.008240011828020215,3.062904579564929e-05,0.00789032572880387,0.00466998412858755,0.006131962229319881,0.007321194072731348,0.009826516041164532,0.010953376655725185,0.011822680712286092
2877,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,-0.006087917851998645,0.6389411091804504,-0.6504892706871033,0.45557864901642264,-0.6496237647533417,-0.006000388413667679,0.6383114457130432,0.48480062035862487,0.6189640198196681,0.7166939259293865,0.8930139804061813,0.9609753537395889,1.0091485578960857
2878,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,-1.5403126360237598,-1.3669689893722534,-1.7220979928970337,0.12277510854799019,-1.7187109553813935,-1.5360398292541504,-1.3694291865825654,0.13113251762139352,0.1674179366234176,0.19384745628687802,0.2415231397817411,0.25989562050447,0.2729169032264654
2879,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,86.44670884094238,86.45067596435547,86.44140625,0.002847348541205942,86.44154357910156,86.44783782958984,86.45055389404297,0.003370203005079901,0.004303242338916472,0.004983124330709958,0.006210706573496272,0.006684560700851536,0.007020926695440048
2880,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,-0.006275356416477007,0.63899827003479,-0.6504817008972168,0.4556677773532875,-0.6496527791023254,-0.006384948268532753,0.6383383870124817,0.48343866467120333,0.6175234308564991,0.7153599813062992,0.8921549872500247,0.9603546683728457,1.0086986406743195
2881,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,-1.5403646638810635,-1.3674771785736084,-1.7217158079147339,0.1228013980484879,-1.7188401758670806,-1.5362303256988525,-1.3695908904075622,0.13045090689684574,0.16663968819424796,0.19304549978695798,0.24076744293819083,0.25918210782502155,0.2722394727092306
2882,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,86.4467067653656,86.45067596435547,86.44142150878906,0.0028485942668278813,86.44154357910156,86.44783782958984,86.45055389404297,0.0033670968558545773,0.004299431052166691,0.004978880527783405,0.006205986989902135,0.006679838742197961,0.007016305827822386
2883,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,-0.006442389778568537,0.638982355594635,-0.6506186127662659,0.45556793038930693,-0.649658243060112,-0.006516668479889631,0.6383318901062012,0.484864758297898,0.6190459072493625,0.716788742787221,0.8931321239770433,0.9611024884343329,1.0092820657882084
2884,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,-1.540429158103466,-1.3669687509536743,-1.7222877740859985,0.12281841723318168,-1.7189589023590088,-1.5361854434013367,-1.3694166326522828,0.13079993262369188,0.1670017347594769,0.19337531446783834,0.24096839489096908,0.2593202393592698,0.27233350374536547
2885,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,86.44670631599426,86.45071411132812,86.44139862060547,0.0028509691314383225,86.44153594970703,86.44783782958984,86.4505615234375,0.0033688672669026976,0.004302624196704454,0.004983807782653073,0.006215539957071907,0.006691645266127217,0.0070298216908228385
2886,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.09499371614499251,89.03596496582031,-89.18217468261719,63.00059740544965,-89.126953125,-0.11739463359117508,88.98306755065917,67.00653715759147,85.5498814390511,99.05758400821158,123.42759465957626,132.82085055965592,139.47909202792118
2887,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-12.127998993480206,-3.98873233795166,-20.19643211364746,5.725858832877552,-20.186786651611328,-12.161788940429688,-4.001345634460449,6.082295849402693,7.7675214228227265,8.996213170959013,11.215502429061427,12.071778127962537,12.678955525171517
2888,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-119.16079580898285,-30.770893096923828,-208.2370147705078,62.7477733670434,-208.19100509643556,-118.81634902954102,-30.816911907196047,66.59806574671661,85.05043411477247,98.50398781404945,122.80408363010568,132.17986979781276,138.8281554485699
2889,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,65,"WSP Vy, glco, R= 72.3",m/s,"Wind speed Vy of blade   1 at radius  72.33, global coo.",21.0,21.0,21.0,0.0,21.0,21.0,21.0,,,,,,
2890,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,66,"Alfa, R= 72.3",deg,Angle of attack of blade   1 at radius  72.33,-2.034683471530676,-1.6373138427734375,-2.4115047454833984,0.2715928165575279,-2.4105119705200195,-2.041605830192566,-1.6420586109161377,0.28972654629481925,0.3699119806396437,0.428325482908045,0.5337237274857262,0.5743545717725754,0.6031577646097822
2891,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,67,"Alfa, R= 72.3",deg,Angle of attack of blade   2 at radius  72.33,-2.034561948233843,-1.6367497444152832,-2.4116339683532715,0.2716363897514763,-2.410517930984497,-2.04117751121521,-1.6421889054775238,0.2884939755933949,0.3685034710058435,0.42688267354898884,0.532377413053142,0.5730734949475034,0.6019215865974005
2892,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,68,"Alfa, R= 72.3",deg,Angle of attack of blade   3 at radius  72.33,-2.034501656639576,-1.6377720832824707,-2.41163969039917,0.2715303714355412,-2.410548686981201,-2.041225552558899,-1.6422828447818756,0.28986426689321887,0.37007976422058586,0.4285112260873866,0.5339283885285407,0.5745594521673465,0.6033594223185419
2893,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.33,0.08125262365099042,0.1305318921804428,0.03439348191022873,0.03370629702286371,0.03451503813266754,0.08048608526587486,0.1299316903948784,0.036010122619481305,0.0459754076850405,0.05323441321367174,0.06633050149560478,0.07137814250023773,0.07495599395790713
2894,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.33,0.0812692526049912,0.1305312216281891,0.034377485513687134,0.033712396976623024,0.03451244197785854,0.08052583783864975,0.12992404401302338,0.035911387557778916,0.04587239676980579,0.05314020940058847,0.066272864923688,0.07133885124751407,0.07492996773868171
2895,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.33,0.0812753957921639,0.13045573234558105,0.03436481952667236,0.033699986067761346,0.034508850425481796,0.08046282827854156,0.1298944056034088,0.03602829840140154,0.045999610253227054,0.05326359252480893,0.0663705016103441,0.07142327058310856,0.07500521181993841
2896,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.33,0.009410014515649528,0.009534326381981373,0.009270928800106049,9.101206331118502e-05,0.009272568821907044,0.009416871704161167,0.009533514268696308,9.880582919103917e-05,0.00012614382811972693,0.00014605487928258243,0.00018196638423457567,0.00019580158240784637,0.00020560462758293264
2897,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.33,0.009409951454494149,0.009534326381981373,0.009270517155528069,9.104288680140389e-05,0.009272532472386956,0.009416705463081598,0.009533506846055388,9.834730647519818e-05,0.0001256024323741829,0.00014547787798520982,0.00018138273997250523,0.00019523624446840946,0.00020505905652868267
2898,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.33,0.009409944214299321,0.009534424170851707,0.009270960465073586,9.10175920418716e-05,0.00927258562296629,0.009416669607162476,0.009533528247848153,9.846366853618875e-05,0.0001257249851972684,0.0001455896791727664,0.00018144757464589331,0.00019527733878043642,0.00020508369181856964
2899,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],9950259.4312,9953311.0,9947292.0,1077.637734733211,9947674.0,9950261.0,9952862.02,1479.237867883785,1959.697558226071,2349.4555066478165,3162.111782956163,3522.6437017708413,3798.1809201722617
2900,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],0.31049113817662,0.3106255829334259,0.3103528320789337,4.8836830333420576e-05,0.3103731569647789,0.31049108505249023,0.3106081488728523,6.713253446190993e-05,8.890084945871155e-05,0.00010654361880819963,0.00014331669859423722,0.00015963884311408674,0.00017211838192990797
2901,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],0.31049113817662,0.3106255829334259,0.3103528320789337,4.8836830333420576e-05,0.3103731569647789,0.31049108505249023,0.3106081488728523,6.713253446190993e-05,8.890084945871155e-05,0.00010654361880819963,0.00014331669859423722,0.00015963884311408674,0.00017211838192990797
2902,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],0.31049113817662,0.3106255829334259,0.3103528320789337,4.8836830333420576e-05,0.3103731569647789,0.31049108505249023,0.3106081488728523,6.713253446190993e-05,8.890084945871155e-05,0.00010654361880819963,0.00014331669859423722,0.00015963884311408674,0.00017211838192990797
2903,res_steady/tilt/dtu_10mw_steady_tilt_21.0.hdf5,dtu_10mw_steady_tilt_21.0.hdf5,tilt,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],10000004.40205,10003014.0,9997107.0,1066.5180502660864,9997453.99,10000002.0,10002594.07,1478.5229485359653,1957.6358364870766,2345.1940009256787,3148.718863335887,3502.817408030063,3772.234864426417
