,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
3849,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,8,bea2 angle,deg,pitch3 angle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3850,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,9,bea2 angle_speed,deg/s,pitch3 angle speed,1.08637084860429e-17,1.7284326747635248e-11,-1.7811106756138173e-11,3.8394124859427924e-12,-1.0237638861654297e-11,9.074556454999918e-17,1.029726564433231e-11,2.6832575779699246e-11,2.424416474423248e-11,2.3548111809501343e-11,2.4067165300286714e-11,2.4796143036707355e-11,2.5499067596546118e-11
3851,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,10,Omega,rad/s,Rotor speed,0.5322281848346824,0.5332462191581726,0.5319638252258301,0.000308056461719534,0.5319675803184509,0.5320983529090881,0.5331768989562988,0.0001211452724863494,0.00021799867627251865,0.00031061185283713996,0.0005285960559476397,0.0006311074879016626,0.0007102692572282001
3852,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,11,Ae rot. torque,kNm,Aero rotor torque,3048.539779899589,3058.327392578125,3045.170654296875,2.7143865618811267,3045.417236328125,3047.56298828125,3056.846435546875,1.4871405064449212,2.3043062371889143,3.2014834657764704,5.42328732244155,6.474865292850765,7.287017956416439
3853,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,12,Ae rot. power,kW,Aero rotor power,1622.5196080866315,1630.8228759765625,1619.9228515625,2.3705815006568027,1620.1019287109375,1621.574462890625,1629.7437744140625,1.094683850484306,1.8651011299716966,2.642300807929595,4.4929567845529625,5.364255687354578,6.037109324250478
3854,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,13,Ae rot. thrust,kN,Aero rotor thrust,478.176428028164,479.93914794921875,477.6540832519531,0.5160232515162613,477.6830139160156,477.96527099609375,479.7657470703125,0.2213502880354114,0.3892229689892364,0.5535910514832039,0.9418927467442262,1.124554219196878,1.2656104863550484
3855,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,14,"WSP gl. coo.,Vx",m/s,"Free wind speed Vx, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3856,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,15,"WSP gl. coo.,Vy",m/s,"Free wind speed Vy, gl. coo, of gl. pos    0.00,   0.00,-119.00",6.0,6.0,6.0,0.0,6.0,6.0,6.0,,,,,,
3857,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,16,"WSP gl. coo.,Vz",m/s,"Free wind speed Vz, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3858,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,17,"WSP gl. coo.,Abs_vhor",m/s,"Free wind speed Abs_vhor, gl. coo, of gl. pos    0.00,   0.00,-119.00",6.0,6.0,6.0,0.0,6.0,6.0,6.0,,,,,,
3859,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,18,"WSP gl. coo.,Vdir_hor",deg,"Free wind speed Vdir_hor, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3860,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,19,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:   1 coo: tower  tower base,49667.590828482804,49920.046875,49559.3359375,72.60515625430982,49562.5,49661.7109375,49882.08203125,61.71544361439203,77.98864125075022,95.08971301581194,149.03322355090208,177.55651318843982,199.7886509285329
3861,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,20,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:   1 coo: tower  tower base,2854.2172477632907,4251.07177734375,1488.3131103515625,946.2557262617513,1510.7410888671875,2849.9638671875,4215.40673828125,1345.7420187030807,1597.2381346092802,1770.3131410100912,2066.278947325272,2175.892240857906,2252.386459924422
3862,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,21,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:   1 coo: tower  tower base,110.46290238735409,124.93608093261719,96.7747573852539,8.79722898679481,97.44469451904297,110.40011596679688,123.60652160644531,12.710965414728165,15.092230614088965,16.7345037029231,19.559561387300647,20.619119697797593,21.36894971690225
3863,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,22,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,-5971.4985728665815,-5960.01220703125,-5978.31591796875,4.391699896092614,-5978.07275390625,-5971.9716796875,-5961.89892578125,6.344774520841988,7.54641035457363,8.382337776349592,9.869980734040853,10.494090993611406,11.018537768120757
3864,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,23,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,3049.9755770836287,3090.198974609375,3019.373291015625,20.233151770285463,3019.7548828125,3049.8701171875,3085.553466796875,28.38604209712666,33.70375868257373,37.37176245396892,43.69166121908658,46.08055237137324,47.798917067057936
3865,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,24,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,110.46285877181373,124.90211486816406,96.78052520751953,8.787831759485233,97.45895385742188,110.40447998046875,123.58387756347656,12.702555155797823,15.082439903862946,16.723877171639973,19.548052477391803,20.607735726976898,21.35802893600227
3866,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,25,Mx coo: shaft,kNm,MomentMx Mbdy:shaft nodenr:   4 coo: shaft  main bearing,103.62209669174638,8535.0751953125,-8532.9287109375,6037.927466012299,-8528.240234375,208.38796997070312,8530.75390625,5918.45174077389,7700.559630935239,9021.424008539934,11448.559738731228,12398.217782946916,13075.69031294452
3867,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,26,My coo: shaft,kNm,MomentMy Mbdy:shaft nodenr:   4 coo: shaft  main bearing,35.738208607250435,8529.0185546875,-8537.9189453125,6029.624186672621,-8533.3251953125,69.5939712524414,8524.7607421875,5959.623499350211,7743.774372341015,9062.283656841972,11476.323931814948,12418.346229347608,13090.039751505254
3868,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,27,Mz coo: shaft,kNm,MomentMz Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-3041.9456072167386,-3037.5703125,-3054.805908203125,3.688654748286059,-3053.3798828125,-3040.72314453125,-3037.723876953125,1.920941734913424,3.0078246531122605,4.191166956083559,7.104592468493663,8.48220483732361,9.546142236674381
3869,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,28,Mx coo: hub1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-11685.462887272248,-11047.224609375,-12322.1845703125,436.0163076047191,-12300.1611328125,-11695.548828125,-11050.638671875,426.8187527659442,555.049575588086,650.0050241532094,824.382106427317,892.6354050147414,941.37091228867
3870,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,29,My coo: hub1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,922.6751334867312,13435.3134765625,-11489.1552734375,8802.805462878745,-11482.310546875,878.4713134765625,13425.0439453125,8711.617423128724,11318.588619391734,13244.660804911106,16769.382380729887,18143.9784794545,19123.739754121554
3871,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,25.238870562735148,129.963623046875,-89.63111114501953,77.64876965667007,-89.49372100830078,30.335708618164062,129.90330505371094,76.73021865922261,99.69563291934861,116.66454831723676,147.72294125701126,159.83760676712163,168.47332352165125
3872,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-11678.277299024929,-11047.091796875,-12319.7314453125,435.4645193857387,-12298.6474609375,-11682.3095703125,-11050.3916015625,434.3524872923243,564.2541558734614,660.1880424125953,835.6148735277543,903.9634714362493,952.6526683111013
3873,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,1127.5070992264882,13434.9931640625,-11489.0986328125,8823.881211718124,-11481.8291015625,1339.589599609375,13425.5341796875,8603.63231290979,11213.298190967216,13150.85115604601,16711.06923432649,18101.819109368498,19092.853222139507
3874,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,27.019243400695093,129.96585083007812,-89.63021087646484,77.77656691294504,-89.48090362548828,34.26274871826172,129.9075164794922,75.76673018397389,98.77455384983602,115.85561319634687,147.23314355109065,159.4874924778462,168.21932010778502
3875,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-11671.709813481477,-11046.9619140625,-12324.8212890625,437.3745133542243,-12301.62109375,-11670.9365234375,-11050.08984375,425.2846391245596,553.6972604814122,648.9788909520249,824.1697129715733,892.7104272571382,941.5996812675547
3876,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,863.3405324717346,13435.650390625,-11489.1376953125,8802.263385654876,-11482.6728515625,775.1815795898438,13425.001953125,8708.786441004504,11315.17305529915,13240.950833241988,16765.655431196414,18140.544467624608,19120.67262412308
3877,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,24.71687438378752,129.96237182617188,-89.63310241699219,77.6743130706191,-89.49230194091797,29.368343353271484,129.9048614501953,76.80163974585764,99.77867679885338,116.75148346698465,147.80181437536686,159.90601193608222,168.5311787613577
3878,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-11685.462887272248,-11047.224609375,-12322.1845703125,436.0163076047191,-12300.1611328125,-11695.548828125,-11050.638671875,426.8187527659442,555.049575588086,650.0050241532094,824.382106427317,892.6354050147414,941.37091228867
3879,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,922.6751337460544,13435.3134765625,-11489.1552734375,8802.805463012319,-11482.310546875,878.4713134765625,13425.0439453125,8711.617423128724,11318.588619391734,13244.660804911106,16769.382380729887,18143.9784794545,19123.739754121554
3880,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,25.238870492728225,129.963623046875,-89.63111114501953,77.6487695870683,-89.49372100830078,30.335708618164062,129.90330505371094,76.73021865922261,99.69563291934861,116.66454831723676,147.72294125701126,159.83760676712163,168.47332352165125
3881,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-11678.277299220234,-11047.091796875,-12319.7314453125,435.46451922177823,-12298.6474609375,-11682.3095703125,-11050.3916015625,434.3524872923243,564.2541558734614,660.1880424125953,835.6148735277543,903.9634714362493,952.6526683111013
3882,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,1127.5071000034843,13434.9931640625,-11489.0986328125,8823.881212441529,-11481.8291015625,1339.589599609375,13425.5341796875,8603.63231290979,11213.298190967216,13150.85115604601,16711.06923432649,18101.819109368498,19092.853222139507
3883,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,27.019243307194287,129.96585083007812,-89.63021087646484,77.77656683375535,-89.48090362548828,34.26274871826172,129.9075164794922,75.76673018397389,98.77455384983602,115.85561319634687,147.23314355109065,159.4874924778462,168.21932010778502
3884,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-11671.70981354658,-11046.9619140625,-12324.8212890625,437.37451327465936,-12301.62109375,-11670.9365234375,-11050.08984375,425.2846391245596,553.6972604814122,648.9788909520249,824.1697129715733,892.7104272571382,941.5996812675547
3885,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,863.3405327469916,13435.650390625,-11489.1376953125,8802.263385741848,-11482.6728515625,775.1815795898438,13425.001953125,8708.786441004504,11315.17305529915,13240.950833241988,16765.655431196414,18140.544467624608,19120.67262412308
3886,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,24.716874326838607,129.96237182617188,-89.63310241699219,77.67431298760472,-89.49230194091797,29.368343353271484,129.9048614501953,76.80163974585764,99.77867679885338,116.75148346698465,147.80181437536686,159.90601193608222,168.5311787613577
3887,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-12293.864957268352,-11598.888671875,-12987.1064453125,475.3173053738707,-12963.712890625,-12304.876953125,-11602.5263671875,468.20429631231667,608.9105811105089,713.1215190056123,904.5470502276062,979.4980623583477,1033.0283627753452
3888,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,962.5288744112011,14762.4296875,-12726.1533203125,9708.499433857736,-12718.435546875,914.424072265625,14751.525390625,9607.828398267446,12482.992753674298,14607.21035212113,18494.539008477033,20010.547206726267,21091.101797344192
3889,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,25.21220854091856,129.43629455566406,-89.12398529052734,77.28261438521116,-88.98725128173828,30.297771453857422,129.3762664794922,76.36876232270855,99.22599241954082,116.11497161886842,147.02705645309868,159.08465288807943,167.6796890007992
3890,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.02130200255329794,-0.015888789668679237,-0.0269112940877676,0.0037752374674677766,-0.026746967807412148,-0.021290665492415428,-0.015951694920659065,0.005374230540601603,0.006378640247954033,0.00706988549717566,0.00825205691439428,0.008689955705299046,0.008995591633873586
3891,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.18074564542276797,0.18178816139698029,0.18029198050498962,0.0003015449651796334,0.18030735850334167,0.1807221621274948,0.18163518607616425,0.0002566262041943175,0.0003240783500689639,0.00039482132350451984,0.0006182026874917928,0.0007364849864497315,0.0008286972071619149
3892,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,-5.619287798433017e-05,0.013987503945827484,-0.013985594734549522,0.009611848869972154,-0.013719241134822369,-0.00010106272384291515,0.013719869777560234,0.013676502334141196,0.01623218280527732,0.017990901262893804,0.020998385487295667,0.022112358029009516,0.0228898993318198
3893,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,-2.0725962750372127e-06,0.0006914811092428863,-0.0007525185937993228,0.00044110231548876675,-0.0006789238541387022,1.02888889159658e-05,0.0006346544832922518,0.0006502341677835225,0.0007730362816392299,0.000857885807685829,0.001004080265611694,0.001058981664457325,0.0010978695740405402
3894,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.2697374639913019,1.0170289278030396,-0.4713996350765228,0.5253469977487788,-0.47078680992126465,0.2675286829471588,1.0156974792480469,0.5202365728041464,0.6759185426002793,0.7909388820044998,1.0014266690168727,1.0835141997998314,1.142023156626354
3895,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.02099729325971289,0.2390470653772354,-0.19398728013038635,0.14926252015352068,-0.19306853413581848,0.022971168160438538,0.23280708491802216,0.14888958551620665,0.19340702738377885,0.22627715602759013,0.28635619190076655,0.30974438465105364,0.3263922092046493
3896,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.81691216651625,89.8206787109375,89.8116226196289,0.0027777155560340687,89.8116683959961,89.8178939819336,89.82067108154297,0.003144980495350868,0.004089723180580679,0.004789848670297745,0.006075972676375745,0.0065791988888390576,0.006938278470388448
3897,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.2817993510667541,1.0169551372528076,-0.4713919162750244,0.5266271507535002,-0.4707336723804474,0.294058620929718,1.0157257318496704,0.5137675991131465,0.6696043113172749,0.7853056684672551,0.9979047926363314,1.0809536955043786,1.1401334928550393
3898,res_steady/tilt/Group1_redesign_steady_tilt_06.0.hdf5,Group1_redesign_steady_tilt_06.0.hdf5,tilt,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.02297152476046013,0.23837490379810333,-0.19402346014976501,0.14954939909017978,-0.19310405850410461,0.02660190500319004,0.2323458343744278,0.14674947258946228,0.1910395919835239,0.223893998610184,0.2842872891054118,0.3079087261887558,0.32475242153128714
